Date,Open,High,Low,Close,Adj Close,Volume,Name
2016-12-19,238.33999599999999,239.74000499999997,236.25999500000003,239.07000699999998,236.09590099999997,3743300,GS
2016-12-20,240.520004,243.649994,240.229996,243.08999599999999,240.065872,4487700,GS
2016-12-21,242.24000499999997,242.399994,240.080002,241.440002,238.436401,3277800,GS
2016-12-22,241.229996,242.86000099999998,239.55000299999998,240.11999500000002,237.132828,2636500,GS
2016-12-23,239.539993,241.899994,238.91000400000001,240.97000099999997,237.97226,2184200,GS
2016-12-27,241.94999700000002,242.58999599999999,240.399994,241.559998,238.55491600000002,1998200,GS
2016-12-28,243.690002,244.5,240.440002,240.649994,237.656235,3053000,GS
2016-12-29,240.75,241.07000699999998,236.63999900000002,238.17999300000002,235.21694900000003,2609500,GS
2016-12-30,238.50999500000003,240.5,237.399994,239.44999700000002,236.471161,2355500,GS
2017-01-03,242.69999700000002,244.97000099999997,237.97000099999997,241.57000699999998,238.564804,4384200,GS
2017-01-04,241.440002,243.32000699999998,240.02999900000003,243.13000499999998,240.105377,2728700,GS
2017-01-05,242.72000099999997,243.229996,236.77999900000003,241.32000699999998,238.317886,3562600,GS
2017-01-06,242.289993,246.19999700000002,241.36999500000002,244.899994,241.85333300000002,3591100,GS
2017-01-09,243.25,244.690002,241.47000099999997,242.88999900000002,239.86836200000002,3018600,GS
2017-01-10,240.86999500000002,243.440002,239.05000299999998,242.57000699999998,239.55235299999998,3432900,GS
2017-01-11,242.770004,245.83999599999999,242.0,245.75999500000003,242.702667,3532600,GS
2017-01-12,245.059998,245.47000099999997,241.57000699999998,243.83999599999999,240.80654900000002,4022300,GS
2017-01-13,245.42999300000002,247.770004,242.91000400000001,244.30000299999998,241.26081800000003,4186100,GS
2017-01-17,242.940002,243.059998,235.61000099999998,235.74000499999997,232.80729700000003,6264100,GS
2017-01-18,236.0,237.690002,231.520004,234.289993,231.37533599999998,7590500,GS
2017-01-19,234.07000699999998,234.75,230.61999500000002,231.41000400000001,228.53117400000002,4561800,GS
2017-01-20,231.61999500000002,233.229996,230.539993,232.19999700000002,229.31134,5211800,GS
2017-01-23,231.86000099999998,233.75,230.75,232.669998,229.77549700000003,3136200,GS
2017-01-24,231.86000099999998,236.059998,230.83999599999999,233.67999300000002,230.772919,4448200,GS
2017-01-25,235.52999900000003,237.330002,234.49000499999997,237.25,234.298508,3716800,GS
2017-01-26,237.47000099999997,240.789993,237.47000099999997,239.580002,236.599533,4195600,GS
2017-01-27,236.899994,237.97000099999997,236.00999500000003,236.94999700000002,234.002258,3253100,GS
2017-01-30,235.580002,236.289993,231.520004,233.899994,230.990204,3803300,GS
2017-01-31,232.850006,234.350006,228.16000400000001,229.32000699999998,226.467178,5156400,GS
2017-02-01,230.50999500000003,232.86000099999998,229.520004,230.669998,227.8004,4024500,GS
2017-02-02,228.50999500000003,232.330002,227.05000299999998,230.41000400000001,227.54361,2775700,GS
2017-02-03,234.520004,241.11000099999998,234.19999700000002,240.94999700000002,237.952484,7381000,GS
2017-02-06,239.600006,243.649994,239.169998,239.979996,236.99455299999997,4639200,GS
2017-02-07,241.149994,241.440002,239.38999900000002,239.61999500000002,236.639038,2660200,GS
2017-02-08,238.30000299999998,238.940002,236.309998,237.729996,234.772552,2744700,GS
2017-02-09,237.729996,243.289993,237.419998,241.55000299999998,238.545044,3550800,GS
2017-02-10,243.36999500000002,244.16000400000001,241.229996,242.72000099999997,239.70048500000001,3072800,GS
2017-02-13,244.49000499999997,247.479996,244.49000499999997,246.270004,243.20631400000002,2998200,GS
2017-02-14,246.00999500000003,250.0,245.690002,249.460007,246.35662799999997,4093100,GS
2017-02-15,250.580002,251.94999700000002,248.50999500000003,250.539993,247.423187,4296600,GS
2017-02-16,250.30000299999998,250.77999900000003,248.440002,249.440002,246.336884,2286300,GS
2017-02-17,247.50999500000003,250.559998,247.11000099999998,250.38000499999998,247.26518199999998,3262300,GS
2017-02-21,251.0,252.649994,250.710007,251.75999500000003,248.628006,2794900,GS
2017-02-22,250.059998,252.350006,250.0,251.729996,248.59838900000003,2378800,GS
2017-02-23,251.309998,251.899994,249.32000699999998,251.190002,248.065125,2594700,GS
2017-02-24,247.69999700000002,248.88000499999998,246.100006,247.350006,244.272888,3565400,GS
2017-02-27,247.210007,249.75999500000003,246.61000099999998,249.330002,246.22825600000002,2372600,GS
2017-02-28,248.0,249.0,245.61000099999998,248.059998,245.614365,3627100,GS
2017-03-01,253.710007,255.149994,251.25999500000003,252.710007,250.218521,5218300,GS
2017-03-02,253.520004,254.24000499999997,250.97000099999997,251.059998,248.58477799999997,3020000,GS
2017-03-03,251.059998,254.75,251.059998,252.88999900000002,250.39674399999998,3163700,GS
2017-03-06,252.169998,252.729996,250.5,252.00999500000003,249.525406,2467000,GS
2017-03-07,252.49000499999997,253.0,250.309998,250.899994,248.426346,2497300,GS
2017-03-08,253.61999500000002,254.770004,249.61000099999998,250.24000499999997,247.772873,3574400,GS
2017-03-09,251.22000099999997,252.74000499999997,249.520004,250.17999300000002,247.71344,3061500,GS
2017-03-10,251.83999599999999,251.899994,246.86999500000002,248.38000499999998,245.93121299999999,3365900,GS
2017-03-13,249.32000699999998,249.32000699999998,247.210007,248.16000400000001,245.713379,1801100,GS
2017-03-14,246.809998,247.830002,245.41000400000001,247.72000099999997,245.27771,2144200,GS
2017-03-15,248.350006,250.27999900000003,245.559998,246.77999900000003,244.34697000000003,3427000,GS
2017-03-16,247.850006,250.19999700000002,247.309998,248.22000099999997,245.772781,2940600,GS
2017-03-17,249.67999300000002,249.67999300000002,243.86000099999998,243.940002,241.534988,5438100,GS
2017-03-20,243.32000699999998,244.92999300000002,241.520004,242.13999900000002,239.752731,2759100,GS
2017-03-21,243.309998,243.309998,232.789993,233.0,230.70283500000002,5660900,GS
2017-03-22,231.22000099999997,232.919998,229.16000400000001,231.07000699999998,228.79187000000002,6291300,GS
2017-03-23,230.75,234.63000499999998,229.94999700000002,231.899994,229.613663,4770700,GS
2017-03-24,233.0,233.69999700000002,226.97000099999997,228.41000400000001,226.158096,6387300,GS
2017-03-27,223.30000299999998,227.07000699999998,220.850006,225.479996,223.256973,9194800,GS
2017-03-28,225.580002,229.75,225.100006,229.330002,227.069016,4471200,GS
2017-03-29,229.38999900000002,229.97000099999997,227.520004,228.44999700000002,226.19769300000002,2636000,GS
2017-03-30,229.479996,232.0,229.38000499999998,231.22000099999997,228.940399,3156800,GS
2017-03-31,230.52999900000003,230.80000299999998,228.729996,229.72000099999997,227.455185,2858400,GS
2017-04-03,230.0,230.100006,225.57000699999998,228.960007,226.70268199999998,3735600,GS
2017-04-04,227.72000099999997,230.690002,227.27999900000003,229.25999500000003,226.99969500000003,3042700,GS
2017-04-05,232.149994,232.88999900000002,227.309998,227.66000400000001,225.41549700000002,5286900,GS
2017-04-06,227.08999599999999,230.11999500000002,225.710007,228.63999900000002,226.38581800000003,2927200,GS
2017-04-07,226.600006,228.830002,226.229996,227.88000499999998,225.633316,2853300,GS
2017-04-10,228.0,229.789993,226.94999700000002,228.88999900000002,226.633362,2653900,GS
2017-04-11,227.77999900000003,229.399994,225.38999900000002,227.74000499999997,225.49469,3374700,GS
2017-04-12,227.649994,228.25,225.229996,225.75,223.524323,2947500,GS
2017-04-13,225.17999300000002,228.169998,223.080002,223.32000699999998,221.11828599999998,3653700,GS
2017-04-17,223.899994,226.88000499999998,223.020004,226.25999500000003,224.029282,4190900,GS
2017-04-18,219.32000699999998,219.88999900000002,213.17999300000002,215.58999599999999,213.46447799999999,12464000,GS
2017-04-19,215.86999500000002,217.17999300000002,213.61000099999998,214.08999599999999,211.979279,6428800,GS
2017-04-20,215.5,218.979996,215.0,218.059998,215.910126,5168200,GS
2017-04-21,218.55000299999998,219.17999300000002,216.38000499999998,216.86000099999998,214.72197000000003,3845700,GS
2017-04-24,221.17999300000002,224.809998,220.30000299999998,223.22000099999997,221.01925699999998,5353500,GS
2017-04-25,226.19999700000002,227.979996,225.149994,226.63000499999998,224.39564500000003,3996900,GS
2017-04-26,227.100006,229.36000099999998,226.08999599999999,226.19999700000002,223.969879,3765300,GS
2017-04-27,226.69999700000002,226.69999700000002,223.520004,225.809998,223.58371,2805800,GS
2017-04-28,225.309998,226.770004,223.72000099999997,223.80000299999998,221.593536,2932100,GS
2017-05-01,224.899994,226.38999900000002,220.92999300000002,224.850006,222.633209,3004800,GS
2017-05-02,224.86000099999998,225.83999599999999,223.17999300000002,225.11999500000002,222.90052799999998,2602400,GS
2017-05-03,224.44999700000002,226.690002,224.32000699999998,226.309998,224.07879599999998,3042200,GS
2017-05-04,228.25999500000003,228.88999900000002,224.809998,226.58999599999999,224.356033,2935400,GS
2017-05-05,226.88000499999998,227.47000099999997,225.30000299999998,226.86999500000002,224.63327,2435800,GS
2017-05-08,226.75,227.33999599999999,224.600006,225.02999900000003,222.811417,2316800,GS
2017-05-09,225.47000099999997,226.57000699999998,222.92999300000002,223.75999500000003,221.553925,2145400,GS
2017-05-10,223.460007,225.350006,223.059998,224.88000499999998,222.66290299999997,2630400,GS
2017-05-11,224.350006,225.08999599999999,222.149994,224.75999500000003,222.54406699999998,2440300,GS
2017-05-12,223.49000499999997,224.49000499999997,222.479996,222.82000699999998,220.623215,2166100,GS
2017-05-15,223.13000499999998,226.57000699999998,222.850006,225.11999500000002,222.90052799999998,2468100,GS
2017-05-16,225.440002,226.82000699999998,224.41000400000001,225.600006,223.37580899999998,1710700,GS
2017-05-17,225.600006,225.600006,213.11999500000002,213.72000099999997,211.612915,7525700,GS
2017-05-18,214.0,217.61000099999998,213.86000099999998,215.16000400000001,213.038727,4792400,GS
2017-05-19,214.86999500000002,217.80000299999998,214.0,215.38999900000002,213.266464,3747100,GS
2017-05-22,217.36999500000002,217.63999900000002,215.399994,216.020004,213.890244,2506100,GS
2017-05-23,215.97000099999997,220.789993,214.66000400000001,219.63999900000002,217.474548,3308800,GS
2017-05-24,220.0,224.399994,219.44999700000002,223.830002,221.62324500000003,4141600,GS
2017-05-25,224.41000400000001,225.44999700000002,222.30000299999998,222.47000099999997,220.27665699999997,2640000,GS
2017-05-26,222.00999500000003,224.229996,221.17999300000002,223.52999900000003,221.326202,1787100,GS
2017-05-30,221.830002,222.440002,218.00999500000003,218.419998,216.99465899999998,3097800,GS
2017-05-31,218.24000499999997,218.30000299999998,209.619995,211.25999500000003,209.88137799999998,8312000,GS
2017-06-01,212.61000099999998,215.92999300000002,210.789993,215.00999500000003,213.606903,4057900,GS
2017-06-02,212.940002,215.210007,211.91000400000001,213.309998,211.918015,3692000,GS
2017-06-05,213.080002,215.809998,212.67999300000002,213.99000499999997,212.59356699999998,2696600,GS
2017-06-06,212.50999500000003,216.020004,212.479996,214.52999900000003,213.13003500000002,2891300,GS
2017-06-07,215.36999500000002,217.229996,214.309998,215.77999900000003,214.37188700000002,2679400,GS
2017-06-08,215.77999900000003,221.0,214.63000499999998,218.75999500000003,217.332428,3752400,GS
2017-06-09,220.830002,223.850006,219.75,222.440002,220.988419,4455400,GS
2017-06-12,223.63000499999998,225.229996,221.91000400000001,221.91000400000001,220.461884,3388200,GS
2017-06-13,223.350006,226.80000299999998,222.770004,224.19999700000002,222.736923,2767800,GS
2017-06-14,222.99000499999997,226.940002,221.75999500000003,226.50999500000003,225.03186000000002,3652900,GS
2017-06-15,224.809998,226.350006,222.80000299999998,223.229996,221.77327000000002,3378900,GS
2017-06-16,222.649994,223.669998,221.13000499999998,221.809998,220.36253399999998,3758300,GS
2017-06-19,223.42999300000002,227.039993,223.11000099999998,226.13000499999998,224.654343,2900900,GS
2017-06-20,225.50999500000003,226.539993,224.190002,225.100006,223.631073,2264200,GS
2017-06-21,224.539993,224.92999300000002,221.92999300000002,222.49000499999997,221.03810099999998,3015300,GS
2017-06-22,221.440002,221.899994,219.289993,219.770004,218.335861,3344600,GS
2017-06-23,220.5,220.690002,216.460007,217.190002,215.77268999999998,4448700,GS
2017-06-26,218.25999500000003,221.97000099999997,217.69999700000002,220.440002,219.00148,2589500,GS
2017-06-27,221.83999599999999,222.41000400000001,219.559998,220.27999900000003,218.84251400000002,2899400,GS
2017-06-28,221.86999500000002,224.63000499999998,220.75,223.22000099999997,221.76333599999998,3482800,GS
2017-06-29,228.36999500000002,228.789993,223.02999900000003,224.41000400000001,222.94557200000003,5063400,GS
2017-06-30,225.309998,226.05000299999998,221.539993,221.899994,220.45193500000002,3154300,GS
2017-07-03,224.460007,229.07000699999998,223.419998,227.27999900000003,225.796829,2846600,GS
2017-07-05,228.38000499999998,228.919998,225.210007,228.039993,226.55187999999998,2772000,GS
2017-07-06,227.97000099999997,230.059998,225.25,226.690002,225.21069300000002,3076600,GS
2017-07-07,228.229996,228.49000499999997,224.419998,225.27999900000003,223.809875,2697600,GS
2017-07-10,224.270004,227.33999599999999,223.960007,225.83999599999999,224.366241,2357500,GS
2017-07-11,226.039993,227.94999700000002,224.669998,226.94999700000002,225.46899399999998,2742900,GS
2017-07-12,226.399994,229.020004,226.07000699999998,227.38999900000002,225.90612799999997,2567300,GS
2017-07-13,227.38999900000002,230.63999900000002,226.94999700000002,230.399994,228.896469,2852600,GS
2017-07-14,227.22000099999997,229.61000099999998,225.100006,228.600006,227.10823100000002,3703600,GS
2017-07-17,228.729996,229.63999900000002,227.210007,229.25999500000003,227.76391600000002,2551800,GS
2017-07-18,227.5,230.36000099999998,222.75999500000003,223.309998,221.85273700000002,6400700,GS
2017-07-19,222.91000400000001,224.19999700000002,221.669998,222.86999500000002,221.415604,4884600,GS
2017-07-20,223.0,224.75999500000003,221.61000099999998,222.30000299999998,220.849335,3497800,GS
2017-07-21,221.88999900000002,222.309998,219.08999599999999,220.17999300000002,218.743164,3446600,GS
2017-07-24,218.940002,219.729996,218.0,218.17999300000002,216.75621,3123100,GS
2017-07-25,220.33999599999999,222.86999500000002,220.17999300000002,221.580002,220.13403300000002,3509500,GS
2017-07-26,222.44999700000002,223.74000499999997,221.86999500000002,222.25,220.799652,2792500,GS
2017-07-27,221.83999599999999,222.710007,220.42999300000002,221.479996,220.034683,2812500,GS
2017-07-28,221.770004,223.669998,220.86000099999998,223.61000099999998,222.150787,2483200,GS
2017-07-31,223.94999700000002,225.5,223.05000299999998,225.330002,223.85955800000002,1994900,GS
2017-08-01,227.08999599999999,228.61999500000002,226.729996,227.0,225.51866099999998,2986800,GS
2017-08-02,226.399994,227.729996,225.57000699999998,226.270004,224.793442,1863300,GS
2017-08-03,226.0,226.74000499999997,223.97000099999997,223.99000499999997,222.528305,2106400,GS
2017-08-04,226.05000299999998,229.789993,225.059998,229.789993,228.290451,3400300,GS
2017-08-07,229.80000299999998,233.13000499999998,229.289993,232.919998,231.40002400000003,3809800,GS
2017-08-08,232.399994,235.830002,231.69999700000002,232.05000299999998,230.535706,3322500,GS
2017-08-09,230.32000699999998,231.49000499999997,229.059998,231.00999500000003,229.502487,2571100,GS
2017-08-10,229.020004,229.44999700000002,225.47000099999997,225.5,224.02844199999998,3325500,GS
2017-08-11,225.07000699999998,226.67999300000002,222.649994,224.149994,222.687271,2956600,GS
2017-08-14,226.36999500000002,229.830002,226.30000299999998,227.36000099999998,225.87632799999997,2255500,GS
2017-08-15,229.57000699999998,230.61000099999998,227.5,227.58999599999999,226.10481299999998,1867000,GS
2017-08-16,228.25999500000003,229.00999500000003,225.0,225.61000099999998,224.137741,2393900,GS
2017-08-17,224.38000499999998,225.979996,221.11000099999998,221.419998,219.975082,3460300,GS
2017-08-18,220.789993,224.08999599999999,220.55000299999998,222.149994,220.70031699999998,3149300,GS
2017-08-21,222.399994,222.399994,219.210007,220.789993,219.34918199999998,2203300,GS
2017-08-22,221.86000099999998,223.77999900000003,221.330002,223.580002,222.120987,2021300,GS
2017-08-23,221.899994,224.809998,221.330002,222.74000499999997,221.28646899999998,2568000,GS
2017-08-24,223.770004,224.57000699999998,222.58999599999999,222.99000499999997,221.53483599999998,2263000,GS
2017-08-25,223.63999900000002,224.94999700000002,222.13000499999998,222.47000099999997,221.018219,2232500,GS
2017-08-28,222.91000400000001,223.08999599999999,218.86000099999998,220.350006,218.91206400000002,2641600,GS
2017-08-29,217.270004,220.13000499999998,215.75,219.960007,219.270935,2369100,GS
2017-08-30,220.25,224.22000099999997,220.08999599999999,222.419998,221.723221,2411400,GS
2017-08-31,223.25,224.49000499999997,222.580002,223.74000499999997,223.039093,2240600,GS
2017-09-01,224.55000299999998,227.559998,223.52999900000003,225.88000499999998,225.172394,2346900,GS
2017-09-05,223.850006,224.0,217.30000299999998,217.77999900000003,217.097763,5646200,GS
2017-09-06,218.979996,221.020004,217.61000099999998,218.830002,218.14447,3613600,GS
2017-09-07,218.729996,218.809998,214.63999900000002,215.83999599999999,215.16383399999998,3594600,GS
2017-09-08,215.50999500000003,219.27999900000003,215.399994,217.210007,216.529556,3120900,GS
2017-09-11,220.07000699999998,221.88999900000002,218.99000499999997,221.059998,220.367477,2971500,GS
2017-09-12,222.539993,227.690002,222.020004,225.94999700000002,225.242157,3745800,GS
2017-09-13,225.25,227.13999900000002,224.72000099999997,226.559998,225.85025,2383500,GS
2017-09-14,226.100006,228.100006,226.05000299999998,226.850006,226.13935899999998,1986600,GS
2017-09-15,227.149994,227.210007,223.82000699999998,225.22000099999997,224.51445,4365800,GS
2017-09-18,226.30000299999998,229.0,225.66000400000001,227.52999900000003,226.817215,2466800,GS
2017-09-19,228.00999500000003,230.13999900000002,227.330002,228.91000400000001,228.192902,1858000,GS
2017-09-20,229.5,231.649994,228.5,229.789993,229.070129,2682300,GS
2017-09-21,229.88999900000002,232.100006,229.399994,231.289993,230.56543,1800800,GS
2017-09-22,230.63999900000002,231.49000499999997,228.88000499999998,231.02999900000003,230.306244,1861800,GS
2017-09-25,230.770004,231.86000099999998,228.36000099999998,230.25999500000003,229.538666,2261800,GS
2017-09-26,230.86000099999998,231.440002,229.02999900000003,229.940002,229.21966600000002,1770000,GS
2017-09-27,234.07000699999998,235.600006,232.91000400000001,234.75999500000003,234.024567,3072100,GS
2017-09-28,235.0,236.19999700000002,233.5,235.47000099999997,234.732346,2121800,GS
2017-09-29,235.00999500000003,237.600006,234.57000699999998,237.190002,236.44696000000002,1902300,GS
2017-10-02,237.19999700000002,241.100006,237.100006,240.649994,239.89610299999998,2501300,GS
2017-10-03,241.07000699999998,242.710007,239.690002,241.61999500000002,240.86306800000003,2010800,GS
2017-10-04,241.61999500000002,242.88000499999998,240.11999500000002,240.309998,239.557175,1840400,GS
2017-10-05,241.0,246.32000699999998,240.11999500000002,246.059998,245.289169,3521300,GS
2017-10-06,246.30000299999998,247.080002,244.61000099999998,246.020004,245.249298,2396100,GS
2017-10-09,245.149994,246.350006,242.020004,242.80000299999998,242.03938300000002,2165200,GS
2017-10-10,242.80000299999998,243.729996,241.69999700000002,242.600006,241.840012,2187100,GS
2017-10-11,242.0,243.19999700000002,241.350006,242.399994,241.640625,2175700,GS
2017-10-12,242.330002,243.419998,238.75,239.80000299999998,239.048782,2148200,GS
2017-10-13,239.0,239.44999700000002,236.83999599999999,238.52999900000003,237.782761,2491000,GS
2017-10-16,238.600006,242.75999500000003,238.350006,242.41000400000001,241.65060400000002,2969200,GS
2017-10-17,244.440002,244.88999900000002,235.190002,236.08999599999999,235.35040299999997,7088400,GS
2017-10-18,236.86999500000002,242.649994,236.86999500000002,242.02999900000003,241.27178999999998,4235900,GS
2017-10-19,240.350006,240.99000499999997,238.100006,239.99000499999997,239.23819,2710900,GS
2017-10-20,242.94999700000002,245.25,240.669998,244.729996,243.963333,3022800,GS
2017-10-23,244.38999900000002,245.330002,241.38000499999998,242.13000499999998,241.37149,1963300,GS
2017-10-24,243.600006,246.25,243.0,244.83999599999999,244.072983,2285300,GS
2017-10-25,246.16000400000001,246.5,240.80000299999998,241.710007,240.95280499999998,2904300,GS
2017-10-26,242.61000099999998,244.0,241.52999900000003,241.72000099999997,240.96276899999998,1948800,GS
2017-10-27,240.850006,242.440002,239.669998,241.710007,240.95280499999998,2111500,GS
2017-10-30,240.100006,242.58999599999999,239.52999900000003,240.88999900000002,240.135361,1764400,GS
2017-10-31,240.67999300000002,244.17999300000002,240.63000499999998,242.479996,241.720383,2658700,GS
2017-11-01,243.88999900000002,247.399994,242.91000400000001,244.25999500000003,243.49479700000003,2969600,GS
2017-11-02,244.690002,247.74000499999997,243.38000499999998,246.88000499999998,246.106598,2509100,GS
2017-11-03,245.36999500000002,246.27999900000003,243.190002,244.399994,243.634369,1954600,GS
2017-11-06,243.5,244.580002,241.669998,243.49000499999997,242.727219,1744800,GS
2017-11-07,243.91000400000001,244.979996,238.83999599999999,239.809998,239.05874599999999,2483900,GS
2017-11-08,239.19999700000002,242.32000699999998,237.55000299999998,241.25,240.49423199999998,2349800,GS
2017-11-09,239.50999500000003,242.36999500000002,237.83999599999999,240.789993,240.035675,2122400,GS
2017-11-10,241.690002,243.32000699999998,240.0,240.149994,239.397675,1845600,GS
2017-11-13,237.97000099999997,240.899994,237.16000400000001,240.270004,239.51730299999997,1953900,GS
2017-11-14,239.649994,240.88000499999998,235.63000499999998,237.24000499999997,236.49681099999998,3000200,GS
2017-11-15,234.97000099999997,238.149994,233.55000299999998,237.61000099999998,236.865646,2564100,GS
2017-11-16,238.38000499999998,240.690002,238.19999700000002,239.36999500000002,238.620117,2304300,GS
2017-11-17,238.86000099999998,239.080002,237.11999500000002,238.020004,237.274353,2826400,GS
2017-11-20,238.77999900000003,238.77999900000003,237.11000099999998,238.13000499999998,237.38401800000003,2000700,GS
2017-11-21,239.41000400000001,239.58999599999999,237.539993,238.020004,237.274353,2223800,GS
2017-11-22,237.940002,238.94999700000002,236.36000099999998,236.42999300000002,235.689331,2177200,GS
2017-11-24,237.419998,238.559998,235.55000299999998,235.94999700000002,235.210831,1268500,GS
2017-11-27,235.75,236.88000499999998,234.80000299999998,235.11000099999998,234.37347400000002,1999600,GS
2017-11-28,236.08999599999999,240.0,234.330002,239.41000400000001,238.66000400000001,3212900,GS
2017-11-29,241.25,244.47000099999997,240.399994,241.36000099999998,241.36000099999998,4500000,GS
2017-11-30,244.07000699999998,250.789993,244.0,247.63999900000002,247.63999900000002,6364600,GS
2017-12-01,249.77999900000003,250.67999300000002,244.00999500000003,248.94999700000002,248.94999700000002,4765400,GS
2017-12-04,254.88999900000002,254.899994,250.00999500000003,250.649994,250.649994,3326100,GS
2017-12-05,250.80000299999998,251.350006,247.41000400000001,248.330002,248.330002,2524100,GS
2017-12-06,247.229996,248.05000299999998,245.13000499999998,245.789993,245.789993,1183936,GS
